0.0003564175775652702, 0.9346246973365617
0.0010359342635694927, 0.8813559322033901
0.0027404344650576585, 0.8135593220338988
0.0034136560559577616, 0.7941888619854724
0.010238149456159529, 0.9346246973365617
0.033737199474795775, 0.8958837772397095
0.1044093405201807, 0.7118644067796613
0.276201845327081, 0.411622276029056
0.34405424175967675, 0.39225181598062964
