0.0003564175775652702, 0.7118644067796613
0.0010359342635694927, 0.697336561743342
0.0027404344650576585, 0.6101694915254243
0.00352247874816121, 0.5472154963680391
0.010238149456159529, 0.5084745762711869
0.027083743259341257, 0.4600484261501214
0.03481269531095196, 0.30508474576271194
0.1044093405201807, 0.1743341404358354
0.276201845327081, 0.019370460048426352
0.34405424175967675, 0
