0.0004169675085327887, 1.0003771911281327
0.0012904243168368325, 1.0006756280646776
0.0033081953083351225, 1.0009243255117983
0.003993584352275407, 1.0009740650012224
0.012753277386651283, 1.0012807918526714
0.032694929773049906, 1.001529489299792
0.0394686370576186, 1.001579228789216
0.12214690106376316, 1.0018776657257609
0.3334251048566223, 1.0021429430026898
0.40250382982415717, 1.002192682492114
