0.00048020978488195863, 0.9809497755505543
0.0013526189529515188, 0.9374277223044309
0.003692251807383008, 0.9182282793867125
0.004599299090383035, 0.8939554085477313
0.013794099554563538, 0.8504499351314156
0.03649056427915568, 0.7387847813742194
0.04690396315645229, 0.7339849206447897
0.1321155701763802, 0.17464778224051525
0.14515762829118675, 0.16007411183924214
0.38399634168342484, 0.02407805783873629
0.542302876458518, 0.06796486734063745
